"ID","dt","DRk","Vts","gflow","gfhigh","SpeakontoSurf","Roomheight","RoomairflowNFFF","Roomvolumemin","Roomvolumemax","RoomACHmin","RoomACHmax","RoomUVCpurificationinroom","RoomUVCmaxflowrate","RoomUVCeffmin","RoomUVCeffmax","Roomwindowsopen","Roomwindspeedmin","Roomwindspeedmax","RoomsoaW","RoomsoaH","RoomsoaP","RoomNFw","RoomNFh","RoomNFd","Infected","InfStageofInfection","Infcoughrateperhourmin","Infcoughrateperhourmax","Infcoughrateperhourmode","InfCsprayprobmin","InfCsprayprobmax","InfCsprayprobmode","InfCexhaleprobmin","InfCexhaleprobmax","InfCexhaleprobmode","InfsurfacesNF","InfsurfacesFF","Infnonsilenttime","Infsalivastudy","InfsalivaIwasakimin","InfsalivaIwasakimax","InfsalivaChenshape","InfsalivaChenscale","InfEairTalkSmean","InfEairTalkSsd","Sufinger","Suface","Sueye","SuFFtimemin","SuFFtimemax","SuTmaxa","SuTmaxb","SuTmaxc","INACTIVaira","INACTIVairb","INACTIVairc","INACTIVsurfacea","INACTIVsurfaceb","INACTIVsurfacec","INACTIVskinmean","INACTIVskinsd","TRANSsurface.skinshape","TRANSsurface.skinscale","TRANSskin.abs","CONTACTsurfaceNF.handa","CONTACTsurfaceNF.handb","CONTACTsurfaceNF.handc","CONTACTsurfaceFF.handa","CONTACTsurfaceFF.handb","CONTACTsurfaceFF.handc","CONTACTface.handsize","CONTACTface.handmu","SuTARGETmin","SuTARGETmax","SuCeyeprob","SuCSPRAYprobmin","SuCSPRAYprobmax","SuCSPRAYprobmode","SuCinhaleprobmin","SuCinhaleprobmax","SuCinhaleprobmode","SuChandtouchmin","SuChandtouchmax","SuChandtouchmode","SuCfomiteprobmin","SuCfomiteprobmax","SuCfomiteprobmode","SuSPRAYprob","Su","V","W","Vn","NFsizeperc","betaNF","ACH","pSPRAY","FFtime","Tmax","Infcoughrateperhour","Ncough","FFinfected","COUGHrate","CONCsaliva","gf","Infactivity","InfEairTalkS","EairTalkS","InfEairTalkSQA","INACTIVair","INACTIVsurface","INACTIVskin","Aportals","TRANSsurface.skin","TRANSskin","CONTACTsurfaceNF.hand","CONTACTsurfaceFF.hand","CONTACTface.hand","pTARGET","ExtraExpVolStudy","distsalivavirusconc","Feye","Fspray","Finhale","Ffomite","rateEair","rateEsurface","rateEair2","rateEsurface2","nsteps","probthin","probinsp","Nsurface","Nsurface2","Nair","Nair2","doseFACE","doseLUNG","doseLUNGFF","doseSPRAY","rFACE","rSPRAY","rLUNGNF","rLUNGFF","rOVERALL","numberinfected"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",1,5,3,1,1,1,1,1,1,18000,4500,0.75,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.657985962927","6.37204080232691","11","0.0985151210201142","6.38727862275103","3.37149126734585","0.05","50","121.386197129411","3.67035068864895","5","0","0.0442680624168604","6085464.87258154","130","resting-speaking","3933.9522380981","2846.84148181783","2846.84148181783","0.00287738406400262","0.000741602770090831","0.777566512241819","15.2","0.0927075070062863","0.23","9.34358681693369","3.56063965859868","0.115334365282689","0.0374569885756355","Duguid","equal","1","1","1","1","21.9000243332922","24.1981803151913","0","0","121386","0.004","0.00632911392405063","32629.5711007491","0","34.203721035562","0","0.442116978219325","18.5292757550724","1.82368774161324","1276.16102030425","0.00107775289993517","0.0847273816024109","0.0441873476686913","0.00443814109694807","0.138816368207773","0.138816368207773"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",1,5,3,1,1,1,1,1,1,18000,4500,0.75,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.343653608114","6.36306540215023","11","0.0987932373650656","6.39628817680335","3.49488427694887","0.05","40","116.868901607798","2.97341762145353","3","0","0.0277916401337384","3730.02945120032","130","resting-speaking","3183.22441832202","1785.15846937817","1785.15846937817","0.00246833952440306","0.000845939792357747","1.06906721718526","15.2","0.222314605771045","0.23","7.72183183224226","5.68611457219005","0.0941225582569011","0.0703553232301492","Duguid","equal","1","1","1","1","13.7319886955326","0.00870998015289956","0","0","116868","0.004","0.00632911392405063","10.2962175696023","0","21.3644308118671","0","0.00036609832696348","13.2131037620086","0.852047045486218","0.398678825846222","8.92922350059777e-07","1.46226403208161e-08","0.0317133236986235","0.00207600563882926","0.0338560480112965","0.0338560480112965"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",1,5,3,1,1,1,1,1,1,18000,4500,0.75,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.305554602761","6.36197666832225","11","0.0988270535038254","6.39738278240703","3.41611243542284","0.05","50","118.246904827863","2.20480851027624","3","0","0.0232889351190092","157136789.35658","130","resting-speaking","1637.43725426617","1037.75461129571","1037.75461129571","0.00419869894041096","0.000679119506908276","2.13110089832588","15.2","0.276827835041218","0.23","7.60711322207012","3.51652230415491","0","0.0907176707189064","Duguid","equal","1","1","1","1","8.00134086995671","379.277886780906","0","0","118246","0.004","0.00632911392405063","558484.748152186","0","12.4385954716424","0","0","6.44791293574743","0.628156676353067","17819.4752066871","0","0.142625","0.0156035994040014","0.00153091640462033","0.162230620930499","0.162230620930499"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",1,5,3,1,1,1,1,1,1,18000,4500,0.75,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.983237016946","6.35275851370371","11","0.0991140670939378","6.40666568896093","3.47929546888918","0.05","40","122.908554893997","3.72041435152136","3","0","0.0256319172460734","24733.8855356364","130","resting-speaking","781.36763295338","322.995482991265","322.995482991265","0.00498764503672421","0.000722350998585088","1.69646360928173","15.2","0.172271105820272","0.23","6.86856467258933","7.46658736368699","0","0.0259788898581173","Duguid","equal","1","1","1","1","2.48458357600312","0.0512651691384388","0","0","122908","0.004","0.00632911392405063","70.9698875461583","0","3.84637412240326","0","0","2.44074354734671","0.159344968030779","2.39660473504295","0","2.12079335426552e-07","0.0059353488500361","0.000388570750313622","0.00632643932430297","0.00632643932430297"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",1,5,3,1,1,1,1,1,1,18000,4500,0.75,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.698160767555","6.37318703682731","11","0.0984796877980031","6.38612985384173","3.44121117368341","0.05","50","120.945866224591","2.72596850685242","1","0","0.0123740201051493","214784.927949094","130","resting-speaking","1274.84295120689","347.214553715224","347.214553715224","0.00559844726471309","0.000693485023444464","1.63289078960162","15.2","0.0253939351135959","0.23","10.2275566434725","2.54053010398012","0.520894198095301","0.0930058977315202","Duguid","equal","1","1","1","1","2.67088961232995","0.278151453288273","0","0","120945","0.004","0.00632911392405063","401.092228216733","0","4.14695547403591","0","0.0136814433397357","2.18301484338001","0.20621879836572","9.15842988653933","3.33688172480251e-05","2.83997037187067e-06","0.00531027681280682","0.000502846209387342","0.00585185834520779","0.00585185834520779"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",1,5,3,1,1,1,1,1,1,18000,4500,0.75,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.451492517255","6.33752152636847","11","0.0995912300440986","6.42206891616224","3.31329472567886","0.05","60","116.694735145399","3.73310164720716","1","0","0.0117608647427948","35312.8955698458","130","resting-speaking","692.679700503077","130.934215634727","130.934215634727","0.00309611197651221","0.000728740666421256","1.24732921278634","15.2","0.269612028608285","0.23","9.15880951388914","5.67317664097766","0.359913409526737","0.0927583569842391","Duguid","equal","1","1","1","1","1.00718773123435","0.0431906297829079","0","0","116694","0.004","0.00632911392405063","59.2674894829337","0","1.56712079680662","0","0.00602411446754478","0.665463643880266","0.0984260130738769","1.43470939033302","1.46928541748803e-05","7.43229474631235e-08","0.0016217655729116","0.000240034633598118","0.00187693650718303","0.00187693650718303"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",1,5,3,1,1,1,1,1,1,18000,4500,0.75,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.061539129354","6.35499915254566","11","0.0990441883502824","6.40440683358653","3.53791247969493","0.05","60","115.557150471326","3.40400883357296","6","0","0.0522031556733461","809934.185798876","130","resting-speaking","456.311083914822","419.873385417902","419.873385417902","0.00556321509824864","0.000791284649319433","1.57125275837884","15.2","0.0571064056189513","0.23","7.86370291297445","4.2650831491357","0","0.035237646195339","Duguid","equal","1","1","1","1","3.22999260637036","3.58039246168509","0","0","115557","0.004","0.00632911392405063","4524.78443094341","0","4.98993519913492","0","0","1.91875758944779","0.285597670329644","183.538854065038","0","0.00289899813443117","0.00466896290649588","0.000696337128425872","0.00828311276151007","0.00828311276151007"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",1,5,3,1,1,1,1,1,1,18000,4500,0.75,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.277446134482","6.36117330899609","11","0.0988520170269385","6.39819071466601","3.40657675424591","0.05","40","118.397087830794","3.42552353469518","2","0","0.0181045377356441","7049.62983650091","130","resting-speaking","217.190894708686","68.8736896874062","68.8736896874062","0.0043763273754313","0.000703024247945152","0.514291825618263","15.2","0.846912887794503","0.23","11.4174603416634","1.81751854709913","0.00844615368774225","0.0102129382812418","Duguid","equal","1","1","1","1","0.52979819228279","0.0140079127191849","0","0","118397","0.004","0.00632911392405063","19.9252198770215","0","0.823486986660709","0","1.40609941500219e-05","0.507493785399513","0.0336681040562644","0.584677679378261","3.4295107087523e-08","2.70043831740452e-09","0.00123702397476722","8.21139554311179e-05","0.00131927646663361","0.00131927646663361"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",1,5,3,1,1,1,1,1,1,18000,4500,0.75,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.682369331364","6.3441417309447","11","0.0993834886843444","6.41536739342981","3.34854463385418","0.05","60","117.751989570567","3.51038992310847","1","0","0.0121612659822879","4930293.22341342","130","resting-speaking","936.539941190022","194.670875498001","194.670875498001","0.00546908938993619","0.00067643999841846","1.35509337213142","15.2","0.394371201405213","0.23","8.03378825836975","3.58886212109002","0","0.0222513545041438","Duguid","equal","1","1","1","1","1.49766713566858","5.06988992307223","0","0","117751","0.004","0.00632911392405063","7494.95880628851","0","2.32178611461095","0","0","0.957709430949728","0.141644447458654","189.484431509027","0","0.000328405500014006","0.00233315062394079","0.000345414592732962","0.00300865654117301","0.00300865654117301"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",1,5,3,1,1,1,1,1,1,18000,4500,0.75,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.924548906274","6.37964230705122","11","0.0982804943820808","6.37966801916395","3.45634026546031","0.05","40","116.769961609386","2.20020831700877","2","0","0.018051478221099","532587.351536749","130","resting-speaking","529.810681255977","260.808012588558","260.808012588558","0.00373512667451348","0.000675629126938682","1.65859307096934","15.2","0.610600498854993","0.23","7.5055252791785","6.62940528307639","0.0256915388054633","0.0152919849732425","Duguid","equal","1","1","1","1","2.00626021373516","1.17003987494875","0","0","116769","0.004","0.00632911392405063","1731.77832082265","0","3.1256944523561","0","0.0030548082044427","1.9188439668325","0.121732662228438","51.0949499905823","7.45072396135527e-06","2.67689683878247e-05","0.00466917259938093","0.000296864859169466","0.00500174387087818","0.00500174387087818"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",1,5,3,1,1,1,1,1,1,18000,4500,0.75,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.247698139399","6.36032298034675","11","0.0988784503767117","6.39904610595437","3.24453740818426","0.05","60","123.312259271251","2.2190449438772","2","0","0.0197910011583291","154082.490755539","130","resting-speaking","2325.36714945699","1244.35543521801","1244.35543521801","0.00495406177703371","0.000725149640601259","0.9964077956691","15.2","0.494974924187803","0.23","8.62244718574849","6.37945238479158","0","0.00177608903753571","Duguid","equal","1","1","1","1","9.57197633455055","0.285288692337146","0","0","123312","0.004","0.00632911392405063","393.420442297397","0","14.9255571134074","0","0","6.66943355421613","0.975178018435482","13.7689830291045","0","2.29146592811702e-07","0.0161353194057166","0.00237565662242234","0.0185495414036435","0.0185495414036435"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",1,5,3,1,1,1,1,1,1,18000,4500,0.75,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.583739571739","6.36992192250534","11","0.0985806717198963","6.38940327607538","3.24157872544602","0.05","50","119.847479093065","1.52692415887386","2","0","0.0195970593459004","13638354.6195259","130","resting-speaking","2223.48089572794","1712.21419799367","1712.21419799367","0.00323522842876599","0.000687622188068821","1.14295537876958","15.2","0.154811646664429","0.23","11.7034647029232","2.59420989545908","0.0166878770845646","0.0222241888816934","Duguid","equal","1","1","1","1","13.1720152316708","27.9931895144097","0","0","119847","0.004","0.00632911392405063","40710.1312321353","0","20.6241954221017","0","0.0600785045018529","11.2876141807204","1.10746176109469","1289.25775425005","0.000146522202382871","0.0225535346238896","0.0271552487350428","0.00269748148746252","0.0533008046078228","0.0533008046078228"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",1,5,3,1,1,1,1,1,1,18000,4500,0.75,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.820993487723","6.37669032101145","11","0.0983715101870177","6.3826213836811","3.40180508969352","0.05","40","119.808826916749","4.52528013722667","5","0","0.0387196219029099","1710.38854121698","130","resting-speaking","616.572339098121","316.534408324647","316.534408324647","0.00447064558172188","0.000761578678893515","1.2235435604694","15.2","0.0469398715280121","0.23","7.9658587764281","10.3518159078697","0","0.0165180934739765","Duguid","equal","1","1","1","1","2.43488039915536","0.00647676863708005","0","0","119808","0.004","0.00632911392405063","8.50439858228442","0","3.79290720321632","0","0","2.37061408445649","0.155252492685277","0.359790051802223","0","3.94082655397199e-09","0.00576530206335757","0.000378592931908117","0.00614608166292437","0.00614608166292437"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",1,5,3,1,1,1,1,1,1,18000,4500,0.75,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.048871170264","6.32596011168592","11","0.0999555913934018","6.43380598066293","3.45552504733205","0.05","50","119.02978699311","2.94246327141027","3","0","0.0263895166352479","415696862.908864","130","resting-speaking","1764.18910664921","949.329051546578","949.329051546578","0.00358793384209682","0.000626432191916092","1.45930262901308","15.2","0.00643316018887041","0.23","10.7209301333617","9.75284369938533","0","0.0152809364660643","Duguid","equal","1","1","1","1","7.3496034889165","1087.34062690628","0","0","119029","0.004","0.00632911392405063","1735767.47960604","0","11.3659955928435","0","0","5.93755862246755","0.587971333616637","50949.8585882016","0","0.142625","0.0143774926758533","0.00143304862723259","0.160714061997612","0.160714061997612"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",1,5,3,1,1,1,1,1,1,18000,4500,0.75,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.164625326172","6.32928619632352","11","0.0998505642571886","6.43042497013981","3.48496083011851","0.05","50","122.163434973405","3.56260071140616","7","0","0.0593766785234361","1043772.50166268","130","resting-speaking","1543.88671038897","1543.88671038897","1543.88671038897","0.00457194547208242","0.000690172990835021","1.7999156187965","15.2","0.25743734861256","0.23","8.51405826545193","4.60445923644502","0.065486043362661","0.095022888955893","Duguid","equal","1","1","1","1","11.876335390511","5.09529577420885","0","0","122163","0.004","0.00632911392405063","7382.63571868292","0","18.3334068586656","0","0.146069575733509","9.71715326245163","0.958848216309551","293.907528080547","0.000356203802242994","0.0222953524618918","0.0234217256475433","0.00233592166497543","0.0490400649854072","0.0490400649854072"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",1,5,3,1,1,1,1,1,1,18000,4500,0.75,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.487282346003","6.36716812594116","11","0.0986659623279838","6.39216668932925","3.38580802856013","0.05","60","119.578918552219","4.60358901773615","7","0","0.0622679781658109","254.972772219705","130","resting-speaking","2449.42111896702","1987.84687556298","1987.84687556298","0.00559115155022766","0.000724689328842652","1.21096985600172","15.2","0.0315665898357801","0.23","11.662480269537","11.3526262193638","0.0418133903579043","0.0223830551954452","Duguid","equal","1","1","1","1","15.2911298829993","0.0012375898177777","0","0","119578","0.004","0.00632911392405063","1.70775223053741","0","23.7558123886788","0","7.96154045884294e-06","9.89680072353754","1.43797611190573","0.0706447174504174","1.94183912283208e-08","3.12805337188138e-10","0.0238495338851066","0.00350111556143329","0.0274341687670239","0.0274341687670239"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",1,5,3,1,1,1,1,1,1,18000,4500,0.75,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.878228079993","6.34975240977568","11","0.0992079346006867","6.40969873681072","3.51006113933399","0.05","50","118.210152189852","2.91400244531035","5","0","0.0383545080240042","107518.808919491","130","resting-speaking","1896.61840893927","1497.81341675686","1497.81341675686","0.00348141956421792","0.000667596058960176","1.33103576748846","15.2","0.0447120588231339","0.23","7.90796299295569","4.76357687122402","0.135352164798021","0.038043253544718","Duguid","equal","1","1","1","1","11.5216629402846","0.469011873154692","0","0","118210","0.004","0.00632911392405063","702.53840905713","0","17.8564675039812","0","0.0038872530676976","9.16198294214674","0.897707286587518","24.3878414732586","9.48106009768246e-06","3.72587833114002e-05","0.0220984707538819","0.00218713469504017","0.0243813963168218","0.0243813963168218"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",1,5,3,1,1,1,1,1,1,18000,4500,0.75,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.409912383649","6.36495839831151","11","0.0987344820999461","6.39438586288276","3.56027784291655","0.05","50","121.25699176946","3.68584606591384","4","0","0.0316529414587332","30481449.0468314","130","resting-speaking","1131.1809892562","582.854600954927","582.854600954927","0.00374860008195817","0.000703322437929546","1.66487414628327","15.2","0.0854392288292309","0.23","10.6033521040518","3.00568162978993","0.0494816827668586","0.056867094720481","Duguid","equal","1","1","1","1","4.48825298883503","90.7995165039008","0","0","121256","0.004","0.00632911392405063","129100.838544549","0","6.95910441995413","0","0.733416241451049","3.61591218647901","0.352744760119229","4646.03671411567","0.00178722111599738","0.185488080849412","0.00878052208295421","0.000859983075873205","0.199033517023261","0.199033517023261"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",1,5,3,1,1,1,1,1,1,18000,4500,0.75,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.950174421538","6.3803725859157","11","0.0982579978712722","6.37893782094213","3.32798518706113","0.05","40","121.752552102825","3.26854412019687","3","0","0.0281579901040011","171277223.82783","130","resting-speaking","476.828381356872","246.468060698749","246.468060698749","0.00168736321656786","0.000709208628158156","1.35959378803561","15.2","0.4031077750024","0.23","9.88368404897607","5.03822107627443","0.353175348338363","0.00942741644266061","Duguid","equal","1","1","1","1","1.91562387841373","403.295791199","0","0","121752","0.004","0.00632911392405063","568656.069859691","0","3.00439542174371","0","9.83131412113879","2.02966660396762","0.129943749728794","20547.6736584358","0.023693607341522","0.142625","0.00493817328416202","0.000316885756047713","0.175612553187457","0.175612553187457"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",1,5,3,1,1,1,1,1,1,18000,4500,0.75,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.100887344684","6.32745496287077","11","0.0999083682728472","6.43228600421904","3.25085832485929","0.05","40","116.733413857405","2.89203443876794","2","0","0.0188692238180386","1894224.65550351","130","resting-speaking","762.836654888284","298.62996203786","298.62996203786","0.00318042679647829","0.000698018816783346","0.830731572254166","15.2","0.0847891980841145","0.23","10.0562497511656","4.65495563836324","0","0.0144923476786353","Duguid","equal","1","1","1","1","2.29731333611783","3.49942178791599","0","0","116733","0.004","0.00632911392405063","5013.36311253362","0","3.57461802867016","0","0","2.29511053206244","0.152179253776494","165.914409747909","0","0.000287822802523707","0.00558219190694498","0.000371100036991145","0.00624490038749433","0.00624490038749433"
