"ID","dt","DRk","Vts","gflow","gfhigh","SpeakontoSurf","Roomheight","RoomairflowNFFF","Roomvolumemin","Roomvolumemax","RoomACHmin","RoomACHmax","RoomUVCpurificationinroom","RoomUVCmaxflowrate","RoomUVCeffmin","RoomUVCeffmax","Roomwindowsopen","Roomwindspeedmin","Roomwindspeedmax","RoomsoaW","RoomsoaH","RoomsoaP","RoomNFw","RoomNFh","RoomNFd","Infected","InfStageofInfection","Infcoughrateperhourmin","Infcoughrateperhourmax","Infcoughrateperhourmode","InfCsprayprobmin","InfCsprayprobmax","InfCsprayprobmode","InfCexhaleprobmin","InfCexhaleprobmax","InfCexhaleprobmode","InfsurfacesNF","InfsurfacesFF","Infnonsilenttime","Infsalivastudy","InfsalivaIwasakimin","InfsalivaIwasakimax","InfsalivaChenshape","InfsalivaChenscale","InfEairTalkSmean","InfEairTalkSsd","Sufinger","Suface","Sueye","SuFFtimemin","SuFFtimemax","SuTmaxa","SuTmaxb","SuTmaxc","INACTIVaira","INACTIVairb","INACTIVairc","INACTIVsurfacea","INACTIVsurfaceb","INACTIVsurfacec","INACTIVskinmean","INACTIVskinsd","TRANSsurface.skinshape","TRANSsurface.skinscale","TRANSskin.abs","CONTACTsurfaceNF.handa","CONTACTsurfaceNF.handb","CONTACTsurfaceNF.handc","CONTACTsurfaceFF.handa","CONTACTsurfaceFF.handb","CONTACTsurfaceFF.handc","CONTACTface.handsize","CONTACTface.handmu","SuTARGETmin","SuTARGETmax","SuCeyeprob","SuCSPRAYprobmin","SuCSPRAYprobmax","SuCSPRAYprobmode","SuCinhaleprobmin","SuCinhaleprobmax","SuCinhaleprobmode","SuChandtouchmin","SuChandtouchmax","SuChandtouchmode","SuCfomiteprobmin","SuCfomiteprobmax","SuCfomiteprobmode","SuSPRAYprob","Su","V","W","Vn","NFsizeperc","betaNF","ACH","pSPRAY","FFtime","Tmax","Infcoughrateperhour","Ncough","FFinfected","COUGHrate","CONCsaliva","gf","Infactivity","InfEairTalkS","EairTalkS","InfEairTalkSQA","INACTIVair","INACTIVsurface","INACTIVskin","Aportals","TRANSsurface.skin","TRANSskin","CONTACTsurfaceNF.hand","CONTACTsurfaceFF.hand","CONTACTface.hand","pTARGET","ExtraExpVolStudy","distsalivavirusconc","Feye","Fspray","Finhale","Ffomite","rateEair","rateEsurface","rateEair2","rateEsurface2","nsteps","probthin","probinsp","Nsurface","Nsurface2","Nair","Nair2","doseFACE","doseLUNG","doseLUNGFF","doseSPRAY","rFACE","rSPRAY","rLUNGNF","rLUNGFF","rOVERALL","numberinfected"
"RNAPFU_lower",0.001,410,0.000285,65,65,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.830467473716","6.34838469000266","11","0.0992506866634732","6.41107966631161","3.25994619037956","0.05","20","118.919532080266","0","0","0","0","1600.18336153235","65","resting-speaking","1254.90945814353","1254.90945814353","1254.90945814353","0.00388730279729842","0.000755671809941352","0.591806526758257","15.2","0.881266651648622","0.36","7.63260839470203","6.89288180111954","0.025227142652858","0.0234885329257231","Duguid","equal","1","1","1","1","19.3062993560542","0.00587772755026966","0","0","118919","0.004","0.00632911392405063","7.77814849375662","0","30.0908371376891","0","8.86421375034491e-05","25.9805321211962","0.629443102588383","0","2.16200311986547e-07","0","0.0614011975526806","0.00153404922122813","0.0630296425105772","0.0630296425105772"
"RNAPFU_lower",0.001,410,0.000285,65,65,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.838917272165","6.37720136030519","11","0.0983557447469826","6.38210991005187","3.37480376306921","0.05","30","122.305968533316","0","0","0","0","123573.057382598","65","resting-speaking","521.062128498066","521.062128498066","521.062128498066","0.00323132939965966","0.000749437237580778","0.763370927571018","15.2","0.348880636019683","0.36","6.86219835840322","5.07091951785225","0.0245286475874872","0.00384741639345884","Duguid","equal","1","1","1","1","8.01634043843178","0.605291938561243","0","0","122305","0.004","0.00632911392405063","807.661947136703","0","12.5212218311171","0","0.000683099403686691","9.61608983057397","0.396295424065632","0","1.6660947186331e-06","0","0.0231809731669594","0.000966107222660995","0.0241711048151859","0.0241711048151859"
"RNAPFU_lower",0.001,410,0.000285,65,65,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.865842525382","6.37796897068713","11","0.0983320712710332","6.38134180129371","3.52920308532193","0.05","10","118.537834001956","0","0","0","0","898184.309903241","65","resting-speaking","505.141979767357","505.141979767357","505.141979767357","0.0033011619337143","0.000766388656516638","0.352694984396667","15.2","0.2700179890988","0.36","11.4114652217596","2.08207102807496","0","0.0911809670245275","Duguid","equal","1","1","1","1","7.77141507334396","5.45164998164941","0","0","118537","0.004","0.00632911392405063","7113.42728691739","0","12.0900648587012","0","0","11.0521758362816","0.122201683318351","0","0","0","0.0265964420677349","0.000298008472793487","0.0269023765056108","0.0269023765056108"
"RNAPFU_lower",0.001,410,0.000285,65,65,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.116189324763","6.35656251657973","11","0.098995475518423","6.40283170248743","3.35677207922563","0.05","30","119.81357111067","0","0","0","0","12589.1511843406","65","resting-speaking","3984.99397971841","3984.99397971841","3984.99397971841","0.00402090960336211","0.000744146964381982","1.31065592387339","15.2","0.537989313394747","0.36","10.2945545481198","1.39928055114166","0","0.0128137518183794","Duguid","equal","1","1","1","1","61.3075996879755","0.0456465723297864","0","0","119813","0.004","0.00632911392405063","61.3408029792826","0","95.4060242705565","0","0","70.3490129731651","3.03420043046084","0","0","0","0.157669613319629","0.00737317266306436","0.166205311265418","0.166205311265418"
"RNAPFU_lower",0.001,410,0.000285,65,65,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.456431704108","6.36628710700094","11","0.0986932726251508","6.39305128969798","3.59953143633902","0.05","10","120.685700236348","0","0","0","0","114975619.356501","65","resting-speaking","2268.82050625047","2268.82050625047","2268.82050625047","0.00440423290446889","0.000718037407821491","1.01308159063189","15.2","0.162100939365017","0.36","9.56510524311045","3.99456733708753","0.0994318297569592","0.0858220782785211","Duguid","equal","1","1","1","1","34.9049308653919","650.260868245052","0","0","120685","0.004","0.00632911392405063","905608.623118855","0","54.0210924304668","0","67.0949077698798","49.4223495078153","0.525265019273466","0","0.150957569180848","0","0.113560423912553","0.00128031389128236","0.249016115668829","0.249016115668829"
"RNAPFU_lower",0.001,410,0.000285,65,65,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.95128300786","6.3518439128939","11","0.0991426119806178","6.40758818354796","3.3598834191449","0.05","20","122.242842945987","0","0","0","0","66467.4281185936","65","resting-speaking","1332.46252701474","1332.46252701474","1332.46252701474","0.00448503689334275","0.000804951422154232","1.7323536596244","15.2","0.255541472880886","0.36","6.82382355189212","2.13097912053726","0.0245413140573437","0.0160067615646403","Duguid","equal","1","1","1","1","20.4994234925344","0.425761350935494","0","0","122242","0.004","0.00632911392405063","528.928006358521","0","31.8538614605218","0","0.00141296435137235","27.4486106619767","0.680883058576876","0","3.4462485771769e-06","0","0.0647560090825819","0.00165931220351001","0.0665260008941895","0.0665260008941895"
"RNAPFU_lower",0.001,410,0.000285,65,65,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.369903874584","6.36381543285826","11","0.0987699514618184","6.3955343189015","3.36884029814973","0.05","30","122.686446232331","0","0","0","0","89344.0181366372","65","resting-speaking","747.84547602116","747.84547602116","747.84547602116","0.00261239700401352","0.000783384885761233","2.09994925461768","15.2","0.313667699638183","0.36","9.05434322294261","1.86492278125236","0","0.038752390712034","Duguid","equal","1","1","1","1","11.5053150157102","0.45570596207604","0","0","122686","0.004","0.00632911392405063","581.714008476459","0","17.9567215676323","0","0","13.8596981826292","0.586323187479078","0","0","0","0.0332391659723954","0.00142903451120346","0.034715700398897","0.034715700398897"
"RNAPFU_lower",0.001,410,0.000285,65,65,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.229237398133","6.33114200234574","11","0.0997920357578954","6.42854006195412","3.53046803800389","0.05","20","119.244902694102","0","0","0","0","23952043.32907","65","resting-speaking","259.364777202949","259.364777202949","259.364777202949","0.00498171939499335","0.000744330762769383","0.858463443298601","15.2","0.0504804224540395","0.36","7.82889949004024","2.55676397811054","0.285127491673334","0.0478244631602429","Duguid","equal","1","1","1","1","3.99022734158384","132.058164930948","0","0","119244","0.004","0.00632911392405063","177418.65785529","0","6.15022176535577","0","9.33413673980808","4.97007349785626","0.123434217217006","0","0.0225089930052073","0","0.0120489534445142","0.000301013752649681","0.0345982344485955","0.0345982344485955"
"RNAPFU_lower",0.001,410,0.000285,65,65,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.944020640105","6.38019722237501","11","0.0982633993053055","6.37911314986741","3.48381026219577","0.05","20","118.748442860819","0","0","0","0","11581051.0063483","65","resting-speaking","2433.72805356272","2433.72805356272","2433.72805356272","0.0021620985605183","0.000669872812505387","1.19273885582461","15.2","0.290705221595661","0.36","8.13738480489662","2.36327479700923","0.0421058152809661","0.0592151095676236","Duguid","equal","1","1","1","1","37.4419700548111","56.8315395336535","0","0","118748","0.004","0.00632911392405063","84839.2985544497","0","58.4396257519712","0","1.88369934905114","48.8712957163873","1.16823968228864","0","0.00458385059748301","0","0.112368218301813","0.00284530949094131","0.119616529656783","0.119616529656783"
"RNAPFU_lower",0.001,410,0.000285,65,65,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.909285520203","6.37920728960192","11","0.0982938989277537","6.38010306803179","3.40413498627022","0.05","10","118.393547195317","0","0","0","0","70385338207.3751","65","resting-speaking","1386.91186665202","1386.91186665202","1386.91186665202","0.00451423603432556","0.000727292965907559","0.501113177246549","15.2","0.528642258491512","0.36","8.40692493766968","1.98765146423547","0.0168928125508441","0.0926482469628099","Duguid","equal","1","1","1","1","21.3371056408003","384246.848899922","0","0","118393","0.004","0.00632911392405063","528324714.952297","0","33.2452433977219","0","10969.0148813648","30.732667875862","0.330281792510927","0","0.999999999997596","0","0.0722172939027842","0.00080524096693213","1.00172678657877","1.00172678657877"
"RNAPFU_lower",0.001,410,0.000285,65,65,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.007457000669","6.35345166033734","11","0.0990924420503903","6.40596673680193","3.43638647701591","0.05","10","117.02797454831","0","0","0","0","5724.25279041599","65","resting-speaking","1451.61991705593","1451.61991705593","1451.61991705593","0.00373361834322763","0.000704603916212532","1.25793368297214","15.2","0.0215692444819263","0.36","8.54621260025063","4.350423300374","0.0256348963705389","0.0141105332346633","Duguid","equal","1","1","1","1","22.3326141085528","0.0187735035094338","0","0","117027","0.004","0.00632911392405063","26.6440521794816","0","34.6821784518836","0","2.00720619181123e-05","31.7920177042313","0.348630744474609","0","4.89562473893201e-08","0","0.0746113861315512","0.000849957470303586","0.0755248054551362","0.0755248054551362"
"RNAPFU_lower",0.001,410,0.000285,65,65,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.453779762145","6.33758714516796","11","0.0995891677377431","6.42200242264619","3.59487482802942","0.05","10","119.980470991602","0","0","0","0","242325583.352103","65","resting-speaking","746.85735397812","746.85735397812","746.85735397812","0.00360999387614469","0.000789490261958265","0.634338219180913","15.2","0.0612117998983865","0.36","7.85037647589496","10.8138879295429","0","0.00498714418942109","Duguid","equal","1","1","1","1","11.4901131381249","1149.07834660997","0","0","119980","0.004","0.00632911392405063","1455468.67640872","0","17.7343842825137","0","0","16.2544898996748","0.182751465980195","0","0","0","0.0388695135815166","0.000445635957665447","0.0393324711920909","0.0393324711920909"
"RNAPFU_lower",0.001,410,0.000285,65,65,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.059494372923","6.35494065126205","11","0.0990460118885781","6.40446579023791","3.20627610152587","0.05","10","120.277339113658","0","0","0","0","22595.1890181672","65","resting-speaking","3719.34288684024","3719.34288684024","3719.34288684024","0.00191053267137013","0.00079252436616095","1.26411096228079","15.2","0.952048577462041","0.36","7.81533628464959","2.85292031753806","0.0166282361643374","0.00827895316132344","Duguid","equal","1","1","1","1","57.2206597975422","0.119982131359018","0","0","120277","0.004","0.00632911392405063","151.392356477595","0","89.6697150546786","0","0.000281950937508742","91.1231434472212","0.972639658668065","0","6.87684976963254e-07","0","0.199286096108053","0.00236948018989735","0.202128333347907","0.202128333347907"
"RNAPFU_lower",0.001,410,0.000285,65,65,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.424375672825","6.33674351907048","11","0.0996156865997757","6.42285739946915","3.50200906144455","0.05","10","117.894926923553","0","0","0","0","3085469.94594746","65","resting-speaking","1093.80042586766","1093.80042586766","1093.80042586766","0.00184416942597006","0.000757229338263893","0.848295099550587","15.2","0.0464222250961664","0.36","7.33372706080412","5.78148843121002","0.0169642583628459","0.00761733252950944","Duguid","equal","1","1","1","1","16.8276988595025","17.3392864977094","0","0","117894","0.004","0.00632911392405063","22898.3289758203","0","26.1030291734316","0","0.0116880315290829","24.4227000519116","0.273410017431016","0","2.85069876414523e-05","0","0.0578281227296035","0.000666631403537954","0.0585601827604209","0.0585601827604209"
"RNAPFU_lower",0.001,410,0.000285,65,65,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.027222727425","6.35401727549159","11","0.0990748010242972","6.40539649726576","3.38288452550769","0.05","20","121.88520300058","0","0","0","0","136995.809443114","65","resting-speaking","1002.46444266064","1002.46444266064","1002.46444266064","0.005138049614729","0.000743150321483038","0.945500779903551","15.2","0.140655418193517","0.36","8.8255882399401","1.88645269783627","0.12306662031755","0.0793314230337273","Duguid","equal","1","1","1","1","15.4225298870868","0.600560352894373","0","0","121885","0.004","0.00632911392405063","808.127690365375","0","23.9338053911354","0","0.0612078196061814","20.3478157066135","0.493640309529839","0","0.000149276222088934","0","0.0484174314806514","0.00120327623684446","0.0498212042303753","0.0498212042303753"
"RNAPFU_lower",0.001,410,0.000285,65,65,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.55361196585","6.3690619251004","11","0.0986072956863776","6.39026602011856","3.53086071889848","0.05","20","119.223571355185","0","0","0","0","5454682.9361253","65","resting-speaking","553.196741277203","553.196741277203","553.196741277203","0.00323249052382875","0.000703441578521561","1.03944418498773","15.2","0.15143946771939","0.36","6.62205457765288","2.19184247901656","0.025162809383243","0.0522070355152246","Duguid","equal","1","1","1","1","8.51071909657236","34.5198836761715","0","0","119223","0.004","0.00632911392405063","49072.8508666245","0","13.2243290332018","0","0.416429654874013","10.8584918225806","0.268028335993548","0","0.00101516645459665","0","0.0261364975640934","0.000653514015400591","0.0277964064711197","0.0277964064711197"
"RNAPFU_lower",0.001,410,0.000285,65,65,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.770603204612","6.34666994156239","11","0.0993043251708323","6.41281181702364","3.22368982378393","0.05","30","118.743426351255","0","0","0","0","17477.8462875469","65","resting-speaking","2468.64804797055","2468.64804797055","2468.64804797055","0.00218632804396891","0.000742844916225109","1.11882854497162","15.2","0.101162133562331","0.36","8.16102828220872","6.68685668392924","0.0168430376439012","0.0951230017452035","Duguid","equal","1","1","1","1","37.9792007380084","0.104093791244219","0","0","118743","0.004","0.00632911392405063","140.128563810047","0","59.3932520053728","0","0.00113271808828443","45.6261923601297","1.98476649958828","0","2.76272322830007e-06","0","0.105314837198599","0.00482919565881534","0.110655105326318","0.110655105326318"
"RNAPFU_lower",0.001,410,0.000285,65,65,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.930510236882","6.37981220119389","11","0.0982752600405412","6.37949812886084","3.22922046100721","0.05","10","118.687834184564","0","0","0","0","3632322.37741574","65","resting-speaking","4435.65892958794","4435.65892958794","4435.65892958794","0.00374311597599083","0.00067381905770232","2.36003220094933","15.2","0.214585875676286","0.36","6.87711631211889","6.51071815314615","0","0.0333813473242335","Duguid","equal","1","1","1","1","68.2409066090453","22.3620522127478","0","0","118687","0.004","0.00632911392405063","33187.0284123471","0","106.949300452538","0","0","103.240164097197","1.13722735885152","0","0","0","0.222603900767165","0.00276988204373552","0.225990369358501","0.225990369358501"
"RNAPFU_lower",0.001,410,0.000285,65,65,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.685281039681","6.37281958547196","11","0.0984910446354318","6.38649807265583","3.53380145672709","0.05","30","122.089970972695","0","0","0","0","327607905.269637","65","resting-speaking","287.422051626345","287.422051626345","287.422051626345","0.00238953353923655","0.000779137883030388","0.923317235179814","15.2","0.0774793072189764","0.36","8.21863577457963","9.24689430977381","0","0.00778870679903775","Duguid","equal","1","1","1","1","4.42187771732839","1748.80879332063","0","0","122089","0.004","0.00632911392405063","2244543.40035269","0","6.88306967385132","0","0","5.17749945697163","0.210886619768462","0","0","0","0.0125486482352101","0.000514225349993458","0.0130693264182342","0.0130693264182342"
"RNAPFU_lower",0.001,410,0.000285,65,65,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.328885229304","6.36264339661389","11","0.0988063428223795","6.39671241384673","3.31995118167251","0.05","30","117.695833348919","0","0","0","0","1344531.44856382","65","resting-speaking","1035.29578887075","1035.29578887075","1035.29578887075","0.00288349305239109","0.000764583167811056","1.28333426343972","15.2","0.106014328208073","0.36","9.05180707058392","5.57297538327418","0.00849647750091049","0.00935194520605728","Duguid","equal","1","1","1","1","15.9276275210885","4.89375368699501","0","0","117695","0.004","0.00632911392405063","6400.55116699136","0","24.8757130740982","0","0.00243886093213671","18.4984357988341","0.778074289335124","0","5.94842360590597e-06","0","0.0441154493052103","0.0018959425949957","0.0461007300412649","0.0461007300412649"
"RNAPFU_lower",0.001,410,0.000285,65,65,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.645461725071","6.37168342890697","11","0.098526172313996","6.38763687087039","3.25286401826888","0.05","30","118.170137497073","0","0","0","0","221859.327505195","65","resting-speaking","1221.53241905285","1221.53241905285","1221.53241905285","0.00237427741333184","0.000728232437115185","1.97265445083575","15.2","0.343641364835722","0.36","8.12636634467112","6.483744121788","0.482355366654389","0.0885683540266473","Duguid","equal","1","1","1","1","18.7928064469669","1.29062520496546","0","0","118170","0.004","0.00632911392405063","1772.27096622905","0","29.4634604185292","0","0.477764948602293","22.3759965226299","0.938098654050325","0","0.00116460168692445","0","0.0531130797064119","0.00228542991682035","0.056625444931403","0.056625444931403"
