"ID","dt","DRk","Vts","gflow","gfhigh","SpeakontoSurf","Roomheight","RoomairflowNFFF","Roomvolumemin","Roomvolumemax","RoomACHmin","RoomACHmax","RoomUVCpurificationinroom","RoomUVCmaxflowrate","RoomUVCeffmin","RoomUVCeffmax","Roomwindowsopen","Roomwindspeedmin","Roomwindspeedmax","RoomsoaW","RoomsoaH","RoomsoaP","RoomNFw","RoomNFh","RoomNFd","Infected","InfStageofInfection","Infcoughrateperhourmin","Infcoughrateperhourmax","Infcoughrateperhourmode","InfCsprayprobmin","InfCsprayprobmax","InfCsprayprobmode","InfCexhaleprobmin","InfCexhaleprobmax","InfCexhaleprobmode","InfsurfacesNF","InfsurfacesFF","Infnonsilenttime","Infsalivastudy","InfsalivaIwasakimin","InfsalivaIwasakimax","InfsalivaChenshape","InfsalivaChenscale","InfEairTalkSmean","InfEairTalkSsd","Sufinger","Suface","Sueye","SuFFtimemin","SuFFtimemax","SuTmaxa","SuTmaxb","SuTmaxc","INACTIVaira","INACTIVairb","INACTIVairc","INACTIVsurfacea","INACTIVsurfaceb","INACTIVsurfacec","INACTIVskinmean","INACTIVskinsd","TRANSsurface.skinshape","TRANSsurface.skinscale","TRANSskin.abs","CONTACTsurfaceNF.handa","CONTACTsurfaceNF.handb","CONTACTsurfaceNF.handc","CONTACTsurfaceFF.handa","CONTACTsurfaceFF.handb","CONTACTsurfaceFF.handc","CONTACTface.handsize","CONTACTface.handmu","SuTARGETmin","SuTARGETmax","SuCeyeprob","SuCSPRAYprobmin","SuCSPRAYprobmax","SuCSPRAYprobmode","SuCinhaleprobmin","SuCinhaleprobmax","SuCinhaleprobmode","SuChandtouchmin","SuChandtouchmax","SuChandtouchmode","SuCfomiteprobmin","SuCfomiteprobmax","SuCfomiteprobmode","SuSPRAYprob","Su","V","W","Vn","NFsizeperc","betaNF","ACH","pSPRAY","FFtime","Tmax","Infcoughrateperhour","Ncough","FFinfected","COUGHrate","CONCsaliva","gf","Infactivity","InfEairTalkS","EairTalkS","InfEairTalkSQA","INACTIVair","INACTIVsurface","INACTIVskin","Aportals","TRANSsurface.skin","TRANSskin","CONTACTsurfaceNF.hand","CONTACTsurfaceFF.hand","CONTACTface.hand","pTARGET","ExtraExpVolStudy","distsalivavirusconc","Feye","Fspray","Finhale","Ffomite","rateEair","rateEsurface","rateEair2","rateEsurface2","nsteps","probthin","probinsp","Nsurface","Nsurface2","Nair","Nair2","doseFACE","doseLUNG","doseLUNGFF","doseSPRAY","rFACE","rSPRAY","rLUNGNF","rLUNGFF","rOVERALL","numberinfected"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.095787995029","6.3273084323583","11","0.0999129957678003","6.43243496584699","3.58304112637416","0.05","30","121.703157032214","0","0","0","0","1287938.8426127","130","resting-speaking","603.619813154745","603.619813154745","603.619813154745","0.00298446534830459","0.000810259613611579","1.39023945555716","15.2","0.0115559042273681","0.36","8.28609901491592","6.56886827822373","0","0.0519861437655054","Duguid","equal","1","1","1","1","4.64322933195958","27.4165875164293","0","0","121703","0.004","0.00632911392405063","33836.7938570023","0","7.16517016865583","0","0","5.26259724873665","0.225910564214421","0","0","0","0.0127535780149005","0.000550849602751535","0.0133114529210352","0.0133114529210352"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.083049209788","6.32694236678748","11","0.0999245576767862","6.43280713503093","3.59175373185426","0.05","10","123.708322294244","0","0","0","0","493864.104013842","130","resting-speaking","491.226204315556","491.226204315556","491.226204315556","0.00548902486392383","0.000793220402974705","1.5003780723076","15.2","0.0155169521800389","0.36","8.6018325947683","1.81637200028765","0.00808353052934847","0.0367380853700452","Duguid","equal","1","1","1","1","3.77866311011966","10.2574063193317","0","0","123708","0.004","0.00632911392405063","12931.344530303","0","5.80697190885938","0","0.00458334573576278","5.42702080359087","0.0588710744600674","0","1.11788295548143e-05","0","0.0131494170915121","0.00014357767822637","0.0133059161931125","0.0133059161931125"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.89338128455","6.35018629031106","11","0.0991943781727988","6.40926079004941","3.49785577189177","0.05","30","122.312279332565","0","0","0","0","3563.08127101907","130","resting-speaking","791.074980129431","791.074980129431","791.074980129431","0.00272824795361149","0.00063842168729451","0.902519394652258","15.2","0.0531547991371802","0.36","11.3231454070968","5.9054745653516","0","0.0264149118824862","Duguid","equal","1","1","1","1","6.08519215484178","0.0759586187005099","0","0","122312","0.004","0.00632911392405063","118.978756850203","0","9.44552076205284","0","0","7.07131393773041","0.302431935306714","0","0","0","0.0170992272001175","0.000737366877933576","0.0178492024818267","0.0178492024818267"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.168422921095","6.3293952869591","11","0.0998471223272247","6.43031413820166","3.54052044842392","0.05","30","119.890360579506","0","0","0","0","21018976.6689398","130","resting-speaking","439.924956000847","439.924956000847","439.924956000847","0.00504052412915094","0.000656543005916508","1.48414447837946","15.2","0.358595103187659","0.36","8.08861300442191","4.8437324715808","0","0.0646761185016949","Duguid","equal","1","1","1","1","3.38403812308344","437.729281789938","0","0","119890","0.004","0.00632911392405063","666718.368553611","0","5.21277263798601","0","0","3.73430785235222","0.155065469551418","0","0","0","0.0090667151251278","0.000378136950515806","0.00944828053565222","0.00944828053565222"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.877528440207","6.34973237632772","11","0.0992085606050639","6.40971895945295","3.52026222301647","0.05","30","124.1989877717","0","0","0","0","37924950.0177903","130","resting-speaking","2451.93353594253","2451.93353594253","2451.93353594253","0.00420361873588999","0.000747042801594101","1.62113143568737","15.2","0.240543911701885","0.36","8.34902047809434","7.94655803242368","0.040257977055263","0.00251300676143728","Duguid","equal","1","1","1","1","18.8610271995579","807.186146879761","0","0","124198","0.004","0.00632911392405063","1080508.56678804","0","29.1906905529188","0","0.683264576795496","21.95796445776","0.919593436095429","0","0.00166511112943979","0","0.0521471505482155","0.00224039737476778","0.0560865836369676","0.0560865836369676"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.626200606115","6.3425317745609","11","0.0994339490982387","6.41699583804099","3.55054212864488","0.05","20","120.082180489134","0","0","0","0","604662681.988726","130","resting-speaking","1816.71923630477","1816.71923630477","1816.71923630477","0.00198783922941631","0.00080130680525406","1.12329702215548","15.2","0.514507159726393","0.36","11.1069021923566","10.2784581491947","0.0582934118241919","0.0678041942182463","Duguid","equal","1","1","1","1","13.9747633561906","11572.5414653479","0","0","120082","0.004","0.00632911392405063","14442085.5900241","0","21.6635030720558","0","592.639673590687","18.1487934107855","0.450595760903854","0","0.76436295872091","0","0.0432999363645121","0.00109841035621949","0.776587937199922","0.776587937199922"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.105851879343","6.35626682543495","11","0.0990046861973172","6.4031295598128","3.46826646206901","0.05","10","120.56412665773","0","0","0","0","4760.08164210134","130","resting-speaking","1515.79523444381","1515.79523444381","1515.79523444381","0.00423030670876566","0.000705134202283523","1.23311295442461","15.2","0.366192354023472","0.36","7.12453021972984","3.68980790968316","0.00829434117528927","0.0495341428138781","Duguid","equal","1","1","1","1","11.6599633418755","0.0991313501487635","0","0","120564","0.004","0.00632911392405063","140.585082708702","0","18.086113000911","0","0.000572138179867617","16.952302013046","0.187406544969093","0","1.39545800159624e-06","0","0.0405039478989739","0.00045698468474753","0.0409807818675589","0.0409807818675589"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.572742874268","6.34099914336042","11","0.0994820216453166","6.41854683778288","3.35651970766485","0.05","10","121.80860410802","0","0","0","0","319468.897138491","130","resting-speaking","1078.26303879646","1078.26303879646","1078.26303879646","0.00329406425363739","0.000737554081551556","1.47081953191642","15.2","0.0368631573789625","0.36","7.00583974190667","10.0462059496412","0.0738864061853856","0.00563534140237607","Duguid","equal","1","1","1","1","8.29433106766509","6.79246828667406","0","0","121808","0.004","0.00632911392405063","9209.45115290404","0","12.8934696717474","0","0.0080295034523409","12.6778354892698","0.138719799132408","0","1.9583962993508e-05","0","0.0304483685565424","0.000338283742641221","0.0308159469771816","0.0308159469771816"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.888950740453","6.350059433951","11","0.0991983414627725","6.40938882908636","3.27905338304117","0.05","20","124.553561391156","0","0","0","0","16016429.1121256","130","resting-speaking","1903.33924430604","1903.33924430604","1903.33924430604","0.00425777253776178","0.000676337592218989","1.18726624173705","15.2","0.139605236002521","0.36","6.712625829469","3.91902902211523","0.0160573489642667","0.0322472221641801","Duguid","equal","1","1","1","1","14.6410711100465","325.833677742351","0","0","124553","0.004","0.00632911392405063","481761.891533084","0","22.8005935869628","0","1.46606878375789","20.5134400350762","0.502078301240279","0","0.00356939204220463","0","0.0488017568341409","0.00122383172892182","0.0534850946588868","0.0534850946588868"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.318703695666","6.3623524436018","11","0.0988153799389622","6.39700493815449","3.27793397596106","0.05","30","121.724345070377","0","0","0","0","9587239.15231292","130","resting-speaking","1005.1254275494","1005.1254275494","1005.1254275494","0.00489067268827485","0.000775332211367505","1.02675528707936","15.2","0.172032760394105","0.36","8.66755591731627","11.3005944047508","0","0.0922163978605531","Duguid","equal","1","1","1","1","7.73173405807232","184.574485264629","0","0","121724","0.004","0.00632911392405063","238058.579997705","0","12.0502979584087","0","0","9.17354836966643","0.3842031052372","0","0","0","0.0221260553630118","0.000936641821432938","0.0230834213732411","0.0230834213732411"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.977522660047","6.38115186695223","11","0.0982340003483999","6.37815881029002","3.4275362316519","0.05","20","118.978970753846","0","0","0","0","1462824646.83954","130","resting-speaking","2663.56046428706","2663.56046428706","2663.56046428706","0.00223173925057701","0.000721471221611209","1.42255169202241","15.2","0.225865203741489","0.36","7.88373430158447","1.85428750534021","0.0336193864735605","0.0994714772955049","Duguid","equal","1","1","1","1","20.488926648362","28473.0485644559","0","0","118978","0.004","0.00632911392405063","39465258.9203337","0","32.02697308707","0","975.935814391189","27.0035485454774","0.664754366341352","0","0.907480075218152","0","0.0637402342762692","0.00162003843176639","0.916664477428842","0.916664477428842"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.55551292235","6.34050508232873","11","0.0994975258061165","6.4190469799374","3.43728797659278","0.05","30","120.488173414617","0","0","0","0","2240.02987687022","130","resting-speaking","606.828126416126","606.828126416126","606.828126416126","0.00400449849870372","0.000751405726293333","1.22209943097703","15.2","0.0797176076980762","0.36","8.33554820433446","6.47118720258806","0.0995948370692474","0.0467784432542976","Duguid","equal","1","1","1","1","4.66790866473943","0.0490824806861505","0","0","120488","0.004","0.00632911392405063","65.3208765499742","0","7.23259155035112","0","0.00120788952513899","5.32329968976543","0.227536928542961","0","2.94606767281547e-06","0","0.012899733701726","0.000554814152074701","0.0134646145284057","0.0134646145284057"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.103816727176","6.35620861054697","11","0.0990064997227892","6.40318820443775","3.4377191063948","0.05","10","124.788683509883","0","0","0","0","460591.488101138","130","resting-speaking","725.653388134032","725.653388134032","725.653388134032","0.00184039181286957","0.000721341135894549","1.5401723354479","15.2","0.00457200218117903","0.36","8.68791309169159","1.59986688041357","0.00801354715726932","0.03781716449745","Duguid","equal","1","1","1","1","5.58194913949255","10.8268105826569","0","0","124788","0.004","0.00632911392405063","15009.2793047638","0","8.69736402049764","0","0.00168244070356177","8.76890035797159","0.0959900487982226","0","4.1035054917371e-06","0","0.0211604698108476","0.000234094665806373","0.021403535684086","0.021403535684086"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.716092805844","6.3451081459612","11","0.0993532170548146","6.4143902773204","3.54044360881671","0.05","10","121.480344331175","0","0","0","0","2154685.5189462","130","resting-speaking","918.519274607637","918.519274607637","918.519274607637","0.00466742651944452","0.000723861808016607","0.62398398373808","15.2","0.244671083812957","0.36","8.67236834253948","3.71312300627993","0","0.00422065220889635","Duguid","equal","1","1","1","1","7.06553288159721","46.821597528543","0","0","121480","0.004","0.00632911392405063","64683.0610622143","0","10.9144265367355","0","0","10.1405231477965","0.110444202488044","0","0","0","0.0244296291532209","0.000269339825144321","0.0247055488504097","0.0247055488504097"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.228992474265","6.33113496860097","11","0.0997922574913139","6.4285472039137","3.25808169078082","0.05","10","121.311577649688","0","0","0","0","7228046.65994541","130","resting-speaking","2795.3871368395","2795.3871368395","2795.3871368395","0.00371933417703947","0.000697771394737025","0.463360010469774","15.2","0.232853281086897","0.36","6.555717603027","5.83943512510034","0","0.0199602849136572","Duguid","equal","1","1","1","1","21.5029779756885","157.313584851638","0","0","121311","0.004","0.00632911392405063","225451.467397752","0","33.4420327597012","0","0","33.2709916379404","0.363059952739499","0","0","0","0.077943483970902","0.000885120129731409","0.0788975934472775","0.0788975934472775"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.26765207015","6.33224510150302","11","0.0997572705456905","6.42742018787925","3.47270578984171","0.05","30","120.852487863844","0","0","0","0","21280.588117166","130","resting-speaking","958.669121525551","958.669121525551","958.669121525551","0.00602348842953032","0.000659747311504586","0.696683512439489","15.2","0.138364603446304","0.36","10.7013238633891","7.39590721676423","0.148941906932685","0.0338499161403161","Duguid","equal","1","1","1","1","7.37437785788886","0.443477536044945","0","0","120852","0.004","0.00632911392405063","672.193017404758","0","11.3666863449394","0","0.0265974302681497","8.24797603154983","0.341655908629173","0","6.48696770133572e-05","0","0.0199160176474242","0.000832959990282323","0.0208291997249383","0.0208291997249383"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.836002667435","6.3771182624766","11","0.0983583080370869","6.38219307292474","3.31138812750578","0.05","30","117.35323477391","0","0","0","0","45148274.4369529","130","resting-speaking","1441.35407558949","1441.35407558949","1441.35407558949","0.00342020950299632","0.000699181387461856","1.28810350803063","15.2","0.198984691391925","0.36","8.98397556481187","3.72129720674737","0.110776665211193","0.0142930947276764","Duguid","equal","1","1","1","1","11.0873390429961","916.729642154247","0","0","117353","0.004","0.00632911392405063","1311147.09086025","0","17.3413131537342","0","14.0733269914616","12.7314938928992","0.53609989433799","0","0.03374276150769","0","0.0305752495043248","0.00130670623285301","0.0646784167588128","0.0646784167588128"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.282553432044","6.33267295086059","11","0.0997437913584239","6.42698593718929","3.46373316412792","0.05","20","120.759844288047","0","0","0","0","85662451.5746605","130","resting-speaking","1043.69750530571","1043.69750530571","1043.69750530571","0.00311395961469431","0.000771568525855235","2.14492279528825","15.2","0.0498915975040104","0.36","8.52597025731273","4.97703282811668","0","0.014088553292444","Duguid","equal","1","1","1","1","8.0284423485055","1921.96288546724","0","0","120759","0.004","0.00632911392405063","2490981.45020478","0","12.4342331216503","0","0","10.6165719586281","0.25594826581284","0","0","0","0.0255617013531403","0.000624069250688253","0.0262017228756383","0.0262017228756383"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.390056320932","6.33575872821535","11","0.0996466562895867","6.42385572839898","3.46589467097074","0.05","20","123.406840275935","0","0","0","0","1954464451.22223","130","resting-speaking","1322.54348843365","1322.54348843365","1322.54348843365","0.00254857715650745","0.000693504692917726","0.897103347006489","15.2","0.0310722456618407","0.36","10.656582807959","3.73130424027962","0.0324131141438845","0.0604456135865767","Duguid","equal","1","1","1","1","10.1734114494896","43421.606889475","0","0","123406","0.004","0.00632911392405063","62611842.9087925","0","15.776203365652","0","435.988911412116","13.7442295057129","0.349518191650469","0","0.654715853817534","0","0.0329668578865688","0.000852120133532641","0.66755528770951","0.66755528770951"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.368383995723","6.36377200882173","11","0.0987712994059647","6.39557795967234","3.39485749080777","0.05","20","119.742735948704","0","0","0","0","1300954397.8401","130","resting-speaking","2267.38694845827","2267.38694845827","2267.38694845827","0.00436020132628675","0.000757590950381991","1.21628956066044","15.2","0.670824196013155","0.36","8.37362774193084","5.29731656413884","0.37580567742562","0.0384118168472778","Duguid","equal","1","1","1","1","17.4414380650636","25927.9458422882","0","0","119742","0.004","0.00632911392405063","34224202.1624135","0","27.1288911554648","0","5190.08585252118","22.8976856029727","0.537132671964157","0","0.999996820370832","0","0.0543171441610275","0.00130922190795091","1.00275765889638","1.00275765889638"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.134986222722","6.32843471161483","11","0.0998774356565963","6.43129017753816","3.48178278859705","0.05","30","120.853064811428","0","0","0","0","438672.638873577","130","resting-speaking","919.499958086237","919.499958086237","919.499958086237","0.00236331610153456","0.00073677480778242","1.40251134414762","15.2","0.0110914197776556","0.36","8.40794297103188","6.03548398058487","0.273058859131882","0.0392701776779722","Duguid","equal","1","1","1","1","7.07307660066336","8.95918350739774","0","0","120853","0.004","0.00632911392405063","12160.0025038363","0","10.9555689291459","0","0.0865327720411268","8.20286450909093","0.349983553573493","0","0.000211033270909766","0","0.0198081749327622","0.000853254194788433","0.0208853672546492","0.0208853672546492"
